INFO 2026-05-05 14:39:52,780 autoreload 9824 5088 Watching for file changes with StatReloader
INFO 2026-05-09 05:41:10,710 log 18004 20776 "GET /static/img/default-avatar.png HTTP/1.1" 200 166
WARNING 2026-05-09 05:41:11,445 log 18004 20776 Not Found: /favicon.ico
WARNING 2026-05-09 05:41:11,449 log 18004 20776 "GET /favicon.ico HTTP/1.1" 404 51446
INFO 2026-05-09 05:41:29,771 log 18004 20776 "GET /inventory/overview/ HTTP/1.1" 200 538577
INFO 2026-05-09 05:41:29,897 log 18004 20776 "GET /static/css/dist/styles.css?v=1778280089 HTTP/1.1" 200 401208
INFO 2026-05-11 10:39:39,949 autoreload 22732 14208 Watching for file changes with StatReloader
INFO 2026-05-11 10:41:44,133 log 22732 13100 "GET / HTTP/1.1" 302 0
ERROR 2026-05-11 10:41:45,128 log 22732 13100 Internal Server Error: /auth/login/
Traceback (most recent call last):
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\core\handlers\base.py", line 198, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\lumra_system\urls.py", line 19, in _callable
    return view(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\lumra_config\views\auth_views.py", line 37, in login_view
    return render(request, "lumra_pages/auth/login.html")
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\template\loader.py", line 62, in render_to_string
    return template.render(context, request)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\template\backends\django.py", line 107, in render
    return self.template.render(context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\template\base.py", line 174, in render
    return self._render(context)
           ^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\test\utils.py", line 114, in instrumented_test_render
    return self.nodelist.render(context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\template\base.py", line 1091, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
                               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\template\base.py", line 1052, in render_annotated
    return self.render(context)
           ^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\template\loader_tags.py", line 160, in render
    return compiled_parent._render(context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\test\utils.py", line 114, in instrumented_test_render
    return self.nodelist.render(context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\template\base.py", line 1091, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
                               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\template\base.py", line 1052, in render_annotated
    return self.render(context)
           ^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\template\loader_tags.py", line 66, in render
    result = block.nodelist.render(context)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\template\base.py", line 1091, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
                               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\template\base.py", line 1052, in render_annotated
    return self.render(context)
           ^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\template\defaulttags.py", line 511, in render
    url = reverse(view_name, args=args, kwargs=kwargs, current_app=current_app)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\urls\base.py", line 98, in reverse
    resolved_url = resolver._reverse_with_prefix(view, prefix, *args, **kwargs)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\urls\resolvers.py", line 842, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for 'forgot_password' not found. 'forgot_password' is not a valid view function or pattern name.
ERROR 2026-05-11 10:41:45,148 log 22732 13100 "GET /auth/login/?next=/ HTTP/1.1" 500 174822
INFO 2026-05-11 10:41:46,367 log 22732 6668 "GET / HTTP/1.1" 200 144254
INFO 2026-05-11 10:41:46,626 log 22732 6668 "GET /static/css/dist/styles.css?v=1778470906 HTTP/1.1" 200 401208
WARNING 2026-05-11 10:41:47,586 log 22732 6668 Not Found: /api/locations/
WARNING 2026-05-11 10:41:47,605 log 22732 6668 "GET /api/locations/?format=json HTTP/1.1" 404 51467
WARNING 2026-05-11 10:41:47,681 log 22732 6668 Not Found: /api/locations/
WARNING 2026-05-11 10:41:47,682 log 22732 6668 "GET /api/locations/?format=json HTTP/1.1" 404 51467
INFO 2026-05-11 10:41:49,221 log 22732 6668 "GET /static/img/default-avatar.png HTTP/1.1" 200 166
WARNING 2026-05-11 10:41:50,643 log 22732 6668 Not Found: /favicon.ico
WARNING 2026-05-11 10:41:50,649 log 22732 6668 "GET /favicon.ico HTTP/1.1" 404 51446
WARNING 2026-05-11 10:42:09,859 log 22732 1784 Not Found: /production/rnd
WARNING 2026-05-11 10:42:09,866 log 22732 1784 "GET /production/rnd HTTP/1.1" 404 51455
INFO 2026-05-11 10:43:01,091 log 22732 1784 "GET /rnd HTTP/1.1" 301 0
INFO 2026-05-11 10:43:01,249 log 22732 1784 "GET /rnd/ HTTP/1.1" 200 119279
INFO 2026-05-11 10:43:01,388 log 22732 1784 "GET /static/css/dist/styles.css?v=1778470981 HTTP/1.1" 200 401208
INFO 2026-05-11 10:43:45,461 log 22732 6668 "GET /api/dashboard/data/?period=today HTTP/1.1" 200 1279
INFO 2026-05-11 10:43:45,511 log 22732 8340 "GET /api/dashboard/data/?period=today HTTP/1.1" 200 1279
INFO 2026-05-11 10:43:50,433 log 22732 8340 "GET /rnd/form/ HTTP/1.1" 200 126946
INFO 2026-05-11 10:43:50,521 log 22732 8340 "GET /static/css/dist/styles.css?v=1778471030 HTTP/1.1" 200 401208
INFO 2026-05-11 10:44:16,929 log 22732 8340 "GET /rnd/ HTTP/1.1" 200 119279
INFO 2026-05-11 10:44:17,202 log 22732 8340 "GET /static/css/dist/styles.css?v=1778471056 HTTP/1.1" 200 401208
INFO 2026-05-11 10:44:40,377 log 22732 8340 "GET /rnd/form/ HTTP/1.1" 200 555772
INFO 2026-05-11 10:44:40,475 log 22732 8340 "GET /static/css/dist/styles.css?v=1778471080 HTTP/1.1" 200 401208
INFO 2026-05-11 10:45:07,953 log 22732 8340 "GET /rnd/form/ HTTP/1.1" 200 555772
INFO 2026-05-11 10:45:08,029 log 22732 8340 "GET /static/css/dist/styles.css?v=1778471107 HTTP/1.1" 200 401208
INFO 2026-05-11 10:45:10,758 log 22732 8340 "GET /rnd/ HTTP/1.1" 200 141552
INFO 2026-05-11 10:45:10,890 log 22732 6668 "GET /static/css/dist/styles.css?v=1778471110 HTTP/1.1" 200 401208
INFO 2026-05-11 10:45:14,406 log 22732 6668 "GET /rnd/ HTTP/1.1" 200 141552
INFO 2026-05-11 10:45:14,477 log 22732 6668 "GET /static/css/dist/styles.css?v=1778471114 HTTP/1.1" 200 401208
INFO 2026-05-11 10:47:30,650 log 22732 6668 "GET /production/bom/ HTTP/1.1" 200 118394
INFO 2026-05-11 10:47:30,752 log 22732 6668 "GET /static/css/dist/styles.css?v=1778471250 HTTP/1.1" 200 401208
INFO 2026-05-11 10:56:01,040 log 22732 17928 "GET /production/bom/ HTTP/1.1" 200 260289
INFO 2026-05-11 10:56:01,163 log 22732 17928 "GET /static/css/dist/styles.css?v=1778471760 HTTP/1.1" 200 401208
INFO 2026-05-11 10:56:10,843 log 22732 17928 "GET /production/bom/add/ HTTP/1.1" 200 517901
INFO 2026-05-11 10:56:10,934 log 22732 17928 "GET /static/css/dist/styles.css?v=1778471770 HTTP/1.1" 200 401208
INFO 2026-05-11 10:56:35,386 log 22732 17928 "GET /production/bom/add/ HTTP/1.1" 200 544556
INFO 2026-05-11 10:56:35,452 log 22732 13652 "GET /static/css/dist/styles.css?v=1778471795 HTTP/1.1" 200 401208
INFO 2026-05-11 10:57:03,082 log 22732 13652 "GET /production/bom/ HTTP/1.1" 200 260289
INFO 2026-05-11 10:57:03,173 log 22732 13652 "GET /static/css/dist/styles.css?v=1778471823 HTTP/1.1" 200 401208
INFO 2026-05-11 10:57:05,442 log 22732 13652 "GET /production/bom/328958/ HTTP/1.1" 200 123809
INFO 2026-05-11 10:57:05,506 log 22732 13652 "GET /static/css/dist/styles.css?v=1778471825 HTTP/1.1" 200 401208
WARNING 2026-05-11 10:57:12,647 log 22732 13652 Not Found: /production/bom/328958/edit/edit/
WARNING 2026-05-11 10:57:12,649 log 22732 13652 "GET /production/bom/328958/edit/edit/ HTTP/1.1" 404 51509
INFO 2026-05-11 10:57:15,800 log 22732 13652 "GET /production/bom/328958/ HTTP/1.1" 200 123809
INFO 2026-05-11 10:57:15,876 log 22732 13652 "GET /static/css/dist/styles.css?v=1778471835 HTTP/1.1" 200 401208
INFO 2026-05-11 10:57:25,633 log 22732 13652 "GET /production/bom/328958/ HTTP/1.1" 200 142616
INFO 2026-05-11 10:57:25,719 log 22732 13652 "GET /static/css/dist/styles.css?v=1778471845 HTTP/1.1" 200 401208
INFO 2026-05-11 10:57:36,348 log 22732 13652 "GET /production/bom/ HTTP/1.1" 200 260289
INFO 2026-05-11 10:57:36,437 log 22732 13652 "GET /static/css/dist/styles.css?v=1778471856 HTTP/1.1" 200 401208
INFO 2026-05-11 10:58:38,277 log 22732 17928 "GET /production/bom/ HTTP/1.1" 200 260289
INFO 2026-05-11 10:58:39,112 log 22732 17928 "GET /static/css/dist/styles.css?v=1778471918 HTTP/1.1" 200 401208
INFO 2026-05-11 10:58:46,011 log 22732 17928 "GET /production/bom/328949/ HTTP/1.1" 200 142612
INFO 2026-05-11 10:58:46,656 log 22732 17928 "GET /static/css/dist/styles.css?v=1778471925 HTTP/1.1" 200 401208
WARNING 2026-05-11 10:59:28,042 log 22732 17928 Not Found: /production/bom/328949/edit/edit/
WARNING 2026-05-11 10:59:28,215 log 22732 17928 "GET /production/bom/328949/edit/edit/ HTTP/1.1" 404 51509
INFO 2026-05-11 10:59:34,063 log 22732 17928 "GET /production/order/ HTTP/1.1" 200 119411
INFO 2026-05-11 10:59:35,049 log 22732 17928 "GET /static/css/dist/styles.css?v=1778471973 HTTP/1.1" 200 401208
INFO 2026-05-11 10:59:39,561 log 22732 17928 "GET /production/order/ HTTP/1.1" 200 119411
INFO 2026-05-11 10:59:40,628 log 22732 17928 "GET /static/css/dist/styles.css?v=1778471979 HTTP/1.1" 200 401208
INFO 2026-05-11 11:02:22,841 log 22732 17928 "GET / HTTP/1.1" 200 144254
INFO 2026-05-11 11:02:25,071 log 22732 17928 "GET /static/css/dist/styles.css?v=1778472141 HTTP/1.1" 200 401208
WARNING 2026-05-11 11:02:26,776 log 22732 17928 Not Found: /api/locations/
WARNING 2026-05-11 11:02:26,976 log 22732 17928 "GET /api/locations/?format=json HTTP/1.1" 404 51467
WARNING 2026-05-11 11:02:30,290 log 22732 17928 Not Found: /api/locations/
WARNING 2026-05-11 11:02:30,441 log 22732 17928 "GET /api/locations/?format=json HTTP/1.1" 404 51467
INFO 2026-05-11 11:16:08,621 basehttp 22732 17928 - Broken pipe from ('127.0.0.1', 15142)
INFO 2026-05-11 11:16:08,629 basehttp 22732 21676 - Broken pipe from ('127.0.0.1', 13301)
INFO 2026-05-11 14:31:28,630 autoreload 9828 15052 Watching for file changes with StatReloader
INFO 2026-05-11 15:52:12,171 log 9828 20280 "GET / HTTP/1.1" 200 144254
INFO 2026-05-11 15:52:13,248 log 9828 20280 "GET / HTTP/1.1" 200 144254
INFO 2026-05-11 15:52:13,626 log 9828 20280 "GET /static/css/dist/styles.css?v=1778489533 HTTP/1.1" 200 399530
WARNING 2026-05-11 15:52:15,690 log 9828 20280 Not Found: /api/locations/
WARNING 2026-05-11 15:52:15,884 log 9828 20280 "GET /api/locations/?format=json HTTP/1.1" 404 51467
WARNING 2026-05-11 15:52:16,536 log 9828 20280 Not Found: /api/locations/
WARNING 2026-05-11 15:52:16,591 log 9828 20280 "GET /api/locations/?format=json HTTP/1.1" 404 51467
INFO 2026-05-11 15:52:18,646 log 9828 20280 "GET /static/img/default-avatar.png HTTP/1.1" 200 166
INFO 2026-05-11 15:54:02,625 log 9828 4908 "GET /production/bom/ HTTP/1.1" 200 260289
INFO 2026-05-11 15:54:02,816 log 9828 4908 "GET /static/css/dist/styles.css?v=1778489642 HTTP/1.1" 200 399530
INFO 2026-05-11 15:55:00,277 log 9828 12908 "GET /production/scheduling/ HTTP/1.1" 200 191287
INFO 2026-05-11 15:55:00,745 log 9828 12908 "GET /static/css/dist/styles.css?v=1778489700 HTTP/1.1" 200 399530
INFO 2026-05-15 11:23:58,485 autoreload 11176 6256 Watching for file changes with StatReloader
INFO 2026-05-15 11:24:10,639 log 11176 20168 "GET / HTTP/1.1" 200 144254
INFO 2026-05-15 11:24:10,974 log 11176 8244 "GET /static/css/dist/styles.css?v=1778819049 HTTP/1.1" 200 399530
INFO 2026-05-15 11:24:11,600 log 11176 12512 "GET /static/img/default-avatar.png HTTP/1.1" 200 166
WARNING 2026-05-15 11:24:14,272 log 11176 8244 Not Found: /api/locations/
WARNING 2026-05-15 11:24:14,409 log 11176 8244 "GET /api/locations/?format=json HTTP/1.1" 404 51467
WARNING 2026-05-15 11:24:17,036 log 11176 8244 Not Found: /api/locations/
WARNING 2026-05-15 11:24:17,626 log 11176 12512 Not Found: /favicon.ico
WARNING 2026-05-15 11:24:17,649 log 11176 8244 "GET /api/locations/?format=json HTTP/1.1" 404 51467
WARNING 2026-05-15 11:24:17,816 log 11176 12512 "GET /favicon.ico HTTP/1.1" 404 51446
INFO 2026-05-15 11:34:46,636 basehttp 11176 12512 - Broken pipe from ('127.0.0.1', 5942)
INFO 2026-05-15 11:34:47,143 basehttp 11176 20168 - Broken pipe from ('127.0.0.1', 61371)
ERROR 2026-05-15 12:18:49,179 log 11176 10640 Internal Server Error: /production/recipes/
Traceback (most recent call last):
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\db\backends\utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\psycopg\cursor.py", line 117, in execute
    raise ex.with_traceback(None)
psycopg.errors.OutOfMemory: out of memory
DETAIL:  Failed on request of size 2097152 in memory context "ErrorContext".

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\core\handlers\base.py", line 198, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\lumra_system\urls.py", line 19, in _callable
    return view(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\contrib\auth\decorators.py", line 59, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\lumra_config\views\production_views.py", line 86, in recipe_list
    recipes_json = _serialize_recipes(recipes)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\lumra_config\views\production_views.py", line 25, in _serialize_recipes
    for r in queryset:
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\db\models\query.py", line 390, in __iter__
    self._fetch_all()
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\db\models\query.py", line 2002, in _fetch_all
    self._prefetch_related_objects()
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\db\models\query.py", line 1369, in _prefetch_related_objects
    prefetch_related_objects(self._result_cache, *self._prefetch_related_lookups)
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\db\models\query.py", line 2451, in prefetch_related_objects
    obj_list, additional_lookups = prefetch_one_level(
                                   ^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\db\models\query.py", line 2607, in prefetch_one_level
    ) = prefetcher.get_prefetch_querysets(
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\db\models\fields\related_descriptors.py", line 777, in get_prefetch_querysets
    for rel_obj in queryset:
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\db\models\query.py", line 390, in __iter__
    self._fetch_all()
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\db\models\query.py", line 2000, in _fetch_all
    self._result_cache = list(self._iterable_class(self))
                         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\db\models\query.py", line 95, in __iter__
    results = compiler.execute_sql(
              ^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\db\models\sql\compiler.py", line 1624, in execute_sql
    cursor.execute(sql, params)
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\db\backends\utils.py", line 122, in execute
    return super().execute(sql, params)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\db\backends\utils.py", line 79, in execute
    return self._execute_with_wrappers(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\db\backends\utils.py", line 92, in _execute_with_wrappers
    return executor(sql, params, many, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\db\backends\utils.py", line 100, in _execute
    with self.db.wrap_database_errors:
  File "D:\APPS\Project\lumra\.venv\Lib\site-packages\django\db\utils.py", line 94, in __exit__
